,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,6.94,2.30,8.86,2.05,1.68,3.36,4.84,"7,1%",7.15,7.91,"12,6%",9.94,29.99,"35,1%","23,2%","29,6%","18,9%","24,3%","33,2%",5.15,0.00,0.82
