,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,17.20,5.74,10.92,3.56,3.41,-2573.12,-35.32,"3,9%",9.90,10.36,"6,7%",0.71,2.13,"59,1%","32,6%","20,8%","31,2%","38,4%","33,4%",1.00,-,0.96
