,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,7.89,0.75,22.88,16.97,0.48,4.42,-3.18,"1,3%",31.61,31.84,"11,8%",3.10,32.44,"98,6%","74,2%","225,8%","2,1%","2,3%","9,5%",2.20,0.40,0.03
