,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,8.89,2.03,5.08,1.41,0.33,0.91,-0.90,"1,8%",7.60,9.58,"20,6%",2.00,8.77,"39,4%","27,7%","15,9%","6,4%","12,6%","22,9%",4.10,4.40,0.23
