,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,24.53,1.88,25.56,0.62,0.86,3.08,21.51,"1,2%",10.83,31.96,"9,1%",0.52,6.85,"30,4%","2,4%","2,5%","3,4%","4,4%","7,7%",1.91,0.67,1.39
