,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,5.30,0.79,2.90,1.19,0.42,8.06,-1.30,"5,0%",3.66,4.34,"8,0%",3.76,25.07,"61,0%","41,1%","22,5%","14,5%","16,0%","15,0%",1.55,0.54,0.35
