,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,9.37,1.90,6.59,1.91,1.33,4.77,13.48,"1,7%",5.21,6.50,"14,7%",5.02,24.75,"37,1%","29,0%","20,4%","20,2%","24,6%","20,3%",3.33,0.19,0.69
