,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,-8.03,0.80,-3.34,4.31,0.29,1.05,-0.92,"0,0%",-4.67,-1.27,"70,1%",-2.12,21.30,"-91,9%","-129,0%","-53,6%","-8,6%","-11,4%","-9,9%",5.93,0.16,0.07
