,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,3.20,1.18,2.63,0.21,0.24,20.07,-0.49,"4,6%",2.97,3.60,"15,5%",23.53,63.76,"12,6%","8,0%","6,6%","9,1%","11,2%","36,9%",1.04,0.74,1.14
