,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,18.20,1.20,13.07,4.11,1.05,1.70,1.88,"0,0%",4.41,6.37,-,0.74,11.24,"55,4%","31,4%","22,6%","8,1%","18,9%","6,6%",10.19,-,0.26
