,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,17.25,1.22,15.55,1.93,0.75,57.87,-4.19,"5,9%",5.11,16.28,"0,3%",2.90,41.01,"45,0%","12,4%","11,2%","4,8%","5,6%","7,1%",1.07,0.18,0.39
