,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,-6.23,0.87,-7.23,0.80,0.57,1.07,1.58,"0,0%",-10.25,-5.31,-,-0.86,6.17,"39,0%","-11,1%","-12,9%","-7,9%","-13,7%","-14,0%",4.06,0.29,0.71
