,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,27.37,1.35,285.06,0.58,0.40,1.10,-12.51,"0,6%",-18.21,-83.26,"2,9%",0.95,19.39,"8,0%","0,2%","2,1%","0,1%","0,3%","4,9%",2.19,0.25,0.70
