,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,2.69,-0.97,2.94,0.29,0.24,0.72,-0.43,"0,0%",10.62,13.37,"12,0%",8.54,-23.73,"41,6%","9,7%","10,6%","8,1%","9,9%","-36,0%",1.92,-3.71,0.84
