,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,-1.67,-0.06,1.35,0.18,0.12,-0.06,-0.05,"0,0%",4.45,4.85,"1,9%",-23.94,-625.57,"47,7%","13,5%","-10,9%","8,7%","9,4%","3,8%",0.23,-0.17,0.65
