,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,22.60,4.45,19.92,4.74,2.52,7.16,15.96,"0,6%",15.86,19.34,"27,0%",1.12,5.69,"74,1%","23,8%","21,0%","12,7%","17,6%","19,7%",2.48,0.22,0.53
