,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,50.19,0.31,3.05,0.23,0.17,3.73,-1.09,"0,0%",1.15,2.39,-,0.10,16.27,"32,8%","7,6%","0,5%","5,6%","7,0%","0,6%",1.20,0.08,0.74
