,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,5.04,1.91,4.44,3.36,0.82,10.29,-1.98,"8,2%",6.42,6.46,"40,3%",2.53,6.70,"79,2%","75,7%","66,7%","18,5%","19,8%","37,8%",2.04,1.01,0.24
