,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,15.12,6.26,9.99,2.54,1.58,31.28,-3.34,"6,9%",10.70,12.23,"13,5%",5.27,12.73,"28,4%","25,4%","16,8%","15,8%","17,7%","41,4%",1.23,1.56,0.62
