,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,5.09,1.92,4.48,3.39,0.83,10.39,-2.00,"8,1%",6.46,6.51,"40,3%",2.53,6.70,"79,2%","75,7%","66,7%","18,5%","19,8%","37,8%",2.04,1.01,0.24
