,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,9.99,1.34,7.58,0.64,0.43,-1819.81,-1.09,"6,0%",8.01,12.47,"11,7%",6.01,44.78,"12,1%","8,4%","6,4%","5,7%","6,8%","13,4%",1.00,0.96,0.67
