,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,3.75,0.68,2.90,0.53,0.38,2.80,-8.73,"2,9%",2.76,3.81,"17,5%",3.47,19.25,"34,4%","18,3%","14,9%","13,2%","14,8%","18,0%",1.54,0.27,0.72
