,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,10.60,6.50,8.02,2.31,0.86,4.05,-1.73,"1,2%",7.92,12.58,"15,2%",0.59,0.96,"42,3%","28,8%","23,4%","10,7%","14,9%","61,4%",2.60,5.35,0.37
