,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,2.24,-0.31,-3.43,3.04,0.10,0.73,-0.11,"0,0%",-25.82,-24.35,"-50,3%",3.17,-22.70,"4,7%","-88,7%","135,6%","-2,9%","-3,3%","-14,0%",1.43,-2.21,0.03
