,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,-0.07,-0.01,-0.33,1.28,0.01,-0.05,-0.00,"0,0%",-70.84,-57.35,"24,5%",-126.74,-1652.35,"93,5%","-387,7%","-1.816,5%","-3,4%","-3,8%","7,7%",0.02,-0.90,0.01
