,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,2.77,0.73,4.02,0.69,0.31,7.16,-0.99,"24,0%",4.30,5.45,"12,7%",2.07,7.88,"21,6%","17,1%","25,3%","7,8%","9,3%","26,3%",1.22,0.49,0.46
