,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,70.44,1.34,17.99,0.92,0.64,8.61,-2.73,"0,0%",9.30,21.53,"2,9%",0.38,20.19,"64,9%","5,1%","1,3%","3,5%","4,4%","1,9%",1.34,0.46,0.69
