,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,14.50,3.81,21.03,3.59,1.65,37.49,-5.16,"5,3%",17.74,22.47,"12,7%",2.07,7.88,"21,6%","17,1%","25,3%","7,8%","9,3%","26,3%",1.22,0.49,0.46
