,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,4.77,2.06,5.27,0.63,0.79,3.12,218.41,"2,8%",5.34,6.12,"31,3%",2.10,4.86,"22,1%","11,9%","15,6%","15,0%","17,5%","43,1%",1.88,0.46,1.26
