,P/L,P/VP,P/EBIT,PSR,P/Ativos,P/Cap. Giro,P/Ativ Circ Liq,Div. Yield,EV / EBITDA,EV / EBIT,Cres. Rec (5a),LPA,VPA,Marg. Bruta,Marg. EBIT,Marg. Líquida,EBIT / Ativo,ROIC,ROE,Liquidez Corr,Div Br/ Patrim,Giro Ativos
0,5.65,1.15,4.55,0.75,0.44,8.43,-1.19,"6,3%",5.13,6.15,"9,9%",2.43,11.97,"19,1%","16,6%","13,4%","9,6%","11,0%","20,3%",1.26,0.56,0.58
